152 35 0.876891 -0.120138
152 36 0.91134 -0.161476
152 37 0.955722 -0.200676
152 38 1.00945 -0.237233
152 39 1.07179 -0.270691
152 40 1.14188 -0.300659
152 41 1.21878 -0.326816
152 42 1.30148 -0.348913
152 43 1.38889 -0.366784
152 44 1.47993 -0.380343
152 45 1.57348 -0.38958
152 46 1.66848 -0.39455
152 47 1.76387 -0.395373
152 48 1.85865 -0.392219
152 49 1.9519 -0.3853
152 50 2.04273 -0.374862
152 51 2.13035 -0.361175
152 52 2.21405 -0.344522
152 53 2.2932 -0.325194
152 54 2.36722 -0.30348
152 55 2.43565 -0.279667
152 56 2.49806 -0.254025
152 57 2.5541 -0.226816
152 58 2.6035 -0.198282
152 59 2.64601 -0.168649
152 60 2.68146 -0.138126
152 61 2.70968 -0.106906
152 62 2.73058 -0.0751665
152 63 2.74408 -0.0430753

153 0 2.71842 -0.0108718
153 1 2.71704 0.0211792
153 2 2.70836 0.0531122
153 3 2.69242 0.0847602
153 4 2.66927 0.115951
153 5 2.63902 0.146506
153 6 2.6018 0.176234
153 7 2.55779 0.204933
153 8 2.5072 0.232389
153 9 2.4503 0.258371
153 10 2.3874 0.282636
153 11 2.3189 0.304928
153 12 2.24522 0.324982
153 13 2.16688 0.342524
153 14 2.08446 0.35728
153 15 1.99862 0.36898
153 16 1.91008 0.377363
153 17 1.81964 0.382189
153 18 1.72818 0.383243
153 19 1.63661 0.380345
153 20 1.54592 0.373363
153 21 1.45712 0.362216
153 22 1.37126 0.346886
153 23 1.28939 0.327425
153 24 1.21254 0.303956
153 25 1.14172 0.276682
153 26 1.07789 0.245887
153 27 1.02189 0.211926
153 28 0.974497 0.175222
153 29 0.93631 0.136245
153 30 0.907828 0.0955027
153 31 0.889411 0.0535277
153 32 0.881283 0.0108701
153 33 0.883536 -0.0319141
153 34 0.896128 -0.0742688
153 35 0.918888 -0.115646
153 36 0.951512 -0.155515
153 37 0.993563 -0.193367
153 38 1.04449 -0.228731
153 39 1.10361 -0.261177
153 40 1.17014 -0.290331
153 41 1.2432 -0.315886
153 42 1.32184 -0.337601
153 43 1.40508 -0.355305
153 44 1.49188 -0.368904
153 45 1.58122 -0.37837
153 46 1.67207 -0.383738
153 47 1.76345 -0.385102
153 48 1.85441 -0.382604
153 49 1.94404 -0.376429
153 50 2.03151 -0.366795
153 51 2.11603 -0.353942
153 52 2.19691 -0.338132
153 53 2.27351 -0.319632
153 54 2.34527 -0.298714
153 55 2.41171 -0.275648
153 56 2.4724 -0.250698
153 57 2.52697 -0.224115
153 58 2.57512 -0.196141
153 59 2.61661 -0.167002
153 60 2.65124 -0.136912
153 61 2.67883 -0.10607
153 62 2.69928 -0.0746653
153 63 2.71249 -0.0428755

154 0 2.68702 -0.0109079
154 1 2.68568 0.0207651
154 2 2.67721 0.0523137
154 3 2.66164 0.0835592
154 4 2.63906 0.114319
154 5 2.60956 0.144405
154 6 2.57329 0.17362
154 7 2.53044 0.201755
154 8 2.48123 0.228595
154 9 2.42595 0.253908
154 10 2.36492 0.277458
154 11 2.29853 0.298994
154 12 2.22724 0.318263
154 13 2.15155 0.335006
154 14 2.07205 0.348969
154 15 1.98937 0.359902
154 16 1.90425 0.36757
154 17 1.81744 0.371756
154 18 1.72979 0.372273
154 19 1.64218 0.368968
154 20 1.55554 0.361734
154 21 1.47084 0.350513
154 22 1.38905 0.335305
154 23 1.31116 0.316173
154 24 1.23812 0.293248
154 25 1.17088 0.266732
154 26 1.1103 0.236896
154 27 1.05719 0.204078
154 28 1.01224 0.168674
154 29 0.97603 0.131126
154 30 0.949012 0.0919077
154 31 0.931532 0.0515221
154 32 0.923802 0.0104867
154 33 0.925909 -0.0306734
154 34 0.937817 -0.0714331
154 35 0.959366 -0.111275
154 36 0.99027 -0.149696
154 37 1.03013 -0.18622
154 38 1.07842 -0.220398
154 39 1.13451 -0.251826
154 40 1.19767 -0.280149
154 41 1.26709 -0.305071
154 42 1.3419 -0.326356
154 43 1.42116 -0.343835
154 44 1.50392 -0.357403
154 45 1.58922 -0.367019
154 46 1.67609 -0.372702
154 47 1.76359 -0.374523
154 48 1.85082 -0.3726
154 49 1.93692 -0.367094
154 50 2.02107 -0.358194
154 51 2.10251 -0.346121
154 52 2.18057 -0.33111
154 53 2.25462 -0.31341
154 54 2.32408 -0.293276
154 55 2.38849 -0.270962
154 56 2.44739 -0.246722
154 57 2.50043 -0.220802
154 58 2.54728 -0.193438
154 59 2.58769 -0.164856
154 60 2.62144 -0.135274
154 61 2.64836 -0.104896
154 62 2.66832 -0.0739185
154 63 2.68123 -0.0425285

155 0 2.65603 -0.0109042
155 1 2.65473 0.0203023
155 2 2.64647 0.051379
155 3 2.63131 0.0821382
155 4 2.60932 0.112389
155 5 2.58061 0.141935
155 6 2.54533 0.170574
155 7 2.50368 0.198095
155 8 2.45591 0.22428
155 9 2.40228 0.2489
155 10 2.34316 0.271723
155 11 2.27892 0.292508
155 12 2.21003 0.311011
155 13 2.13699 0.326989
155 14 2.06039 0.340205
155 15 1.98084 0.350429
155 16 1.89906 0.357447
155 17 1.81579 0.361066
155 18 1.73183 0.361123
155 19 1.64804 0.357489
155 20 1.56529 0.350076
155 21 1.4845 0.338847
155 22 1.40659 0.323816
155 23 1.33247 0.305058
155 24 1.26304 0.282707
155 25 1.19917 0.256961
155 26 1.14167 0.228083
155 27 1.09128 0.196393
155 28 1.04863 0.162263
155 29 1.01428 0.126109
155 30 0.988649 0.0883776
155 31 0.972058 0.0495409
155 32 0.964707 0.0100868
155 33 0.966682 -0.0294895
155 34 0.977948 -0.068692
155 35 0.998358 -0.107032
155 36 1.02764 -0.144036
155 37 1.06543 -0.179251
155 38 1.11123 -0.212257
155 39 1.16447 -0.242668
155 40 1.22445 -0.270148
155 41 1.29044 -0.294411
155 42 1.3616 -0.315229
155 43 1.43709 -0.332431
155 44 1.51599 -0.345908
155 45 1.59742 -0.355608
155 46 1.68045 -0.361532
155 47 1.76421 -0.363734
155 48 1.84782 -0.362313
155 49 1.93046 -0.357404
155 50 2.01135 -0.349177
155 51 2.08976 -0.337829
155 52 2.16501 -0.323576
155 53 2.2365 -0.306646
155 54 2.30365 -0.287279
155 55 2.36599 -0.265717
155 56 2.42308 -0.242201
155 57 2.47454 -0.21697
155 58 2.52004 -0.190256
155 59 2.55932 -0.162285
155 60 2.59216 -0.133273
155 61 2.61836 -0.103431
155 62 2.63781 -0.0729598
155 63 2.65038 -0.042054

156 0 2.62553 -0.010866
156 1 2.62426 0.0197984
156 2 2.61623 0.0503289
156 3 2.60149 0.0805305
156 4 2.58011 0.110206
156 5 2.55222 0.139153
156 6 2.51797 0.167165
156 7 2.47756 0.194031
156 8 2.43125 0.219531
156 9 2.37932 0.243441
156 10 2.32212 0.265533
156 11 2.26005 0.285574
156 12 2.19356 0.303333
156 13 2.12316 0.31858
156 14 2.04942 0.331093
156 15 1.97295 0.340661
156 16 1.89444 0.34709
156 17 1.8146 0.350209
156 18 1.73422 0.349874
156 19 1.65411 0.345978
156 20 1.57509 0.338451
156 21 1.49804 0.327271
156 22 1.42381 0.312465
156 23 1.35327 0.294115
156 24 1.28726 0.272359
156 25 1.22658 0.247392
156 26 1.17198 0.219466
156 27 1.12415 0.188886
156 28 1.08369 0.156003
156 29 1.05109 0.121208
156 30 1.02677 0.0849236
156 31 1.01102 0.0475927
156 32 1.00403 0.00967562
156 33 1.00589 -0.0283603
156 34 1.01655 -0.0660471
156 35 1.03589 -0.102923
156 36 1.06365 -0.138541
156 37 1.09949 -0.172474
156 38 1.14295 -0.204322
156 39 1.19348 -0.233723
156 40 1.25047 -0.260353
156 41 1.31319 -0.28394
156 42 1.38091 -0.30426
156 43 1.45279 -0.321144
156 44 1.52802 -0.334477
156 45 1.60574 -0.3442
156 46 1.68508 -0.350301
156 47 1.76522 -0.352818
156 48 1.84532 -0.351831
156 49 1.9246 -0.347456
156 50 2.0023 -0.339844
156 51 2.07772 -0.329171
156 52 2.15019 -0.315634
156 53 2.21912 -0.299445
156 54 2.28396 -0.280827
156 55 2.34422 -0.26001
156 56 2.39946 -0.237225
156 57 2.44931 -0.212703
156 58 2.49343 -0.186671
156 59 2.53155 -0.159352
156 60 2.56343 -0.130964
156 61 2.5889 -0.101718
156 62 2.6078 -0.0718202
156 63 2.62003 -0.0414705

157 0 2.59558 -0.010798
157 1 2.59435 0.0192608
157 2 2.58656 0.0491825
157 3 2.57225 0.0787667
157 4 2.55151 0.107811
157 5 2.52446 0.13611
157 6 2.49126 0.163455
157 7 2.45212 0.189633
157 8 2.40729 0.214427
157 9 2.35707 0.237615
157 10 2.30181 0.258976
157 11 2.24191 0.278285
157 12 2.17781 0.295322
157 13 2.11002 0.30987
157 14 2.0391 0.321723
157 15 1.96565 0.330686
157 16 1.89032 0.336583
157 17 1.81383 0.339261
157 18 1.73691 0.338596
157 19 1.66033 0.334496
157 20 1.5849 0.326909
157 21 1.51141 0.315827
157 22 1.4407 0.301285
157 23 1.37356 0.283373
157 24 1.31078 0.262229
157 25 1.25312 0.238044
157 26 1.20126 0.211061
157 27 1.15585 0.18157
157 28 1.11744 0.149905
157 29 1.08651 0.116433
157 30 1.06342 0.0815534
157 31 1.04847 0.0456835
157 32 1.04183 0.00925755
157 33 1.04357 -0.0272836
157 34 1.05367 -0.0634982
157 35 1.072 -0.0989504
157 36 1.09833 -0.133217
157 37 1.13233 -0.165895
157 38 1.17357 -0.196606
157 39 1.22156 -0.225004
157 40 1.2757 -0.250784
157 41 1.33535 -0.273681
157 42 1.39978 -0.293479
157 43 1.46824 -0.31001
157 44 1.53996 -0.323156
157 45 1.61412 -0.332851
157 46 1.68993 -0.339073
157 47 1.76657 -0.341845
157 48 1.84328 -0.341232
157 49 1.91928 -0.337333
157 50 1.99386 -0.330282
157 51 2.06634 -0.320236
157 52 2.13607 -0.307376
157 53 2.20247 -0.291897
157 54 2.265 -0.274009
157 55 2.32317 -0.253929
157 56 2.37656 -0.231877
157 57 2.42477 -0.208077
157 58 2.46749 -0.182751
157 59 2.50442 -0.156119
157 60 2.53533 -0.128396
157 61 2.56003 -0.0997969
157 62 2.57837 -0.0705279
157 63 2.59025 -0.0407943

158 0 2.56625 -0.0107046
158 1 2.56505 0.0186958
158 2 2.5575 0.047957
158 3 2.54363 0.0768745
158 4 2.52354 0.105243
158 5 2.49734 0.132855
158 6 2.46521 0.1595
158 7 2.42736 0.184966
158 8 2.38403 0.209037
158 9 2.33553 0.231498
158 10 2.28221 0.252132
158 11 2.22446 0.270723
158 12 2.16274 0.287062
158 13 2.09752 0.300943
158 14 2.02937 0.312176
158 15 1.95887 0.320579
158 16 1.88666 0.325995
158 17 1.8134 0.328286
158 18 1.73982 0.327344
158 19 1.66665 0.323093
158 20 1.59464 0.315495
158 21 1.52457 0.30455
158 22 1.4572 0.290306
158 23 1.3933 0.272853
158 24 1.33359 0.252332
158 25 1.27877 0.228928
158 26 1.22951 0.202877
158 27 1.18638 0.174454
158 28 1.14992 0.143975
158 29 1.12056 0.11179
158 30 1.09865 0.0782723
158 31 1.08445 0.043818
158 32 1.07814 0.00883623
158 33 1.07978 -0.0262568
158 34 1.08935 -0.0610439
158 35 1.10673 -0.0951134
158 36 1.1317 -0.128065
158 37 1.16396 -0.159518
158 38 1.20312 -0.189113
158 39 1.2487 -0.216523
158 40 1.30015 -0.241453
158 41 1.35687 -0.263653
158 42 1.41818 -0.28291
158 43 1.48339 -0.29906
158 44 1.55175 -0.311983
158 45 1.62252 -0.321606
158 46 1.69492 -0.327899
158 47 1.7682 -0.330874
158 48 1.84161 -0.330582
158 49 1.91444 -0.327108
158 50 1.98598 -0.320568
158 51 2.05557 -0.311105
158 52 2.12261 -0.298884
158 53 2.18651 -0.284086
158 54 2.24674 -0.266906
158 55 2.30284 -0.247551
158 56 2.35436 -0.22623
158 57 2.40094 -0.20316
158 58 2.44223 -0.178558
158 59 2.47796 -0.152638
158 60 2.50788 -0.125615
158 61 2.5318 -0.0977022
158 62 2.54957 -0.0691083
158 63 2.56108 -0.0400407

159 0 2.53758 -0.0105896
159 1 2.53642 0.0181095
159 2 2.52911 0.0466679
159 3 2.51569 0.0748792
159 4 2.49625 0.102536
159 5 2.47092 0.129429
159 6 2.43987 0.155349
159 7 2.4033 0.180085
159 8 2.36148 0.203425
159 9 2.3147 0.225156
159 10 2.26331 0.24507
159 11 2.2077 0.262959
159 12 2.14832 0.278624
159 13 2.08564 0.29187
159 14 2.02021 0.30252
159 15 1.95259 0.310408
159 16 1.88339 0.315388
159 17 1.81327 0.31734
159 18 1.74291 0.316168
159 19 1.67301 0.311811
159 20 1.6043 0.304241
159 21 1.53749 0.293469
159 22 1.47331 0.279548
159 23 1.41248 0.262572
159 24 1.35568 0.24268
159 25 1.30357 0.220054
159 26 1.25676 0.19492
159 27 1.21579 0.167542
159 28 1.18117 0.138219
159 29 1.15329 0.107281
159 30 1.13249 0.0750838
159 31 1.11901 0.0419994
159 32 1.113 0.00841467
159 33 1.11455 -0.0252772
159 34 1.12362 -0.0586821
159 35 1.14011 -0.091411
159 36 1.1638 -0.123085
159 37 1.19442 -0.153344
159 38 1.23161 -0.181847
159 39 1.27491 -0.208283
159 40 1.32381 -0.232371
159 41 1.37776 -0.25387
159 42 1.43611 -0.272573
159 43 1.49821 -0.288319
159 44 1.56337 -0.300988
159 45 1.63088 -0.310502
159 46 1.70002 -0.316824
159 47 1.77005 -0.319956
159 48 1.84029 -0.319937
159 49 1.91003 -0.31684
159 50 1.97861 -0.310767
159 51 2.04539 -0.301846
159 52 2.10978 -0.290228
159 53 2.17121 -0.276081
159 54 2.22918 -0.259588
159 55 2.28321 -0.240944
159 56 2.33289 -0.22035
159 57 2.37782 -0.198014
159 58 2.41769 -0.174146
159 59 2.4522 -0.148957
159 60 2.48112 -0.122661
159 61 2.50425 -0.0954663
159 62 2.52144 -0.0675843
159 63 2.53257 -0.039223

160 0 2.5096 -0.0104563
160 1 2.50848 0.0175072
160 2 2.50141 0.0453295
160 3 2.48845 0.072803
160 4 2.46967 0.0997196
160 5 2.44521 0.125871
160 6 2.41524 0.151048
160 7 2.37996 0.175042
160 8 2.33964 0.197645
160 9 2.29457 0.218649
160 10 2.24509 0.237853
160 11 2.1916 0.255057
160 12 2.13452 0.270071
160 13 2.07433 0.282713
160 14 2.01155 0.292815
160 15 1.94673 0.300226
160 16 1.88047 0.304813
160 17 1.81339 0.306468
160 18 1.74613 0.305109
160 19 1.67938 0.300685
160 20 1.61381 0.293177
160 21 1.55012 0.282606
160 22 1.48898 0.269029
160 23 1.43107 0.252541
160 24 1.37704 0.233281
160 25 1.3275 0.211427
160 26 1.28301 0.187195
160 27 1.24409 0.160837
160 28 1.21121 0.132637
160 29 1.18473 0.10291
160 30 1.16498 0.0719898
160 31 1.15218 0.0402299
160 32 1.14647 0.00799534
160 33 1.14793 -0.0243422
160 34 1.15653 -0.0564103
160 35 1.17217 -0.0878408
160 36 1.19466 -0.118276
160 37 1.22374 -0.147373
160 38 1.25905 -0.174809
160 39 1.30019 -0.200289
160 40 1.34669 -0.223543
160 41 1.39799 -0.24434
160 42 1.45353 -0.262481
160 43 1.51268 -0.277807
160 44 1.57478 -0.290196
160 45 1.63917 -0.29957
160 46 1.70517 -0.305883
160 47 1.77208 -0.309132
160 48 1.83925 -0.309345
160 49 1.906 -0.306582
160 50 1.9717 -0.300935
160 51 2.03574 -0.292518
160 52 2.09754 -0.28147
160 53 2.15656 -0.267946
160 54 2.21229 -0.252118
160 55 2.26428 -0.23417
160 56 2.31211 -0.214294
160 57 2.35541 -0.192691
160 58 2.39385 -0.169564
160 59 2.42715 -0.14512
160 60 2.45507 -0.119569
160 61 2.4774 -0.0931179
160 62 2.49401 -0.0659766
160 63 2.50476 -0.0383534

161 0 2.48235 -0.0103077
161 1 2.48127 0.0168938
161 2 2.47445 0.0439543
161 3 2.46194 0.0706661
161 4 2.44382 0.0968218
161 5 2.42023 0.122214
161 6 2.39134 0.146635
161 7 2.35734 0.169881
161 8 2.31851 0.191746
161 9 2.27514 0.212029
161 10 2.22755 0.230535
161 11 2.17614 0.247072
161 12 2.12133 0.261459
161 13 2.06357 0.273525
161 14 2.00338 0.283113
161 15 1.94129 0.290083
161 16 1.87786 0.294314
161 17 1.81371 0.29571
161 18 1.74945 0.294199
161 19 1.68572 0.289741
161 20 1.62317 0.282326
161 21 1.56246 0.271979
161 22 1.50422 0.258761
161 23 1.4491 0.24277
161 24 1.39769 0.224143
161 25 1.35058 0.20305
161 26 1.30829 0.179702
161 27 1.27132 0.154339
161 28 1.24008 0.127231
161 29 1.21494 0.098676
161 30 1.19618 0.0689913
161 31 1.18402 0.038511
161 32 1.17859 0.00758031
161 33 1.17997 -0.0234492
161 34 1.18813 -0.0542253
161 35 1.20297 -0.0843996
161 36 1.22432 -0.113633
161 37 1.25193 -0.141601
161 38 1.28548 -0.167997
161 39 1.32458 -0.19254
161 40 1.36878 -0.214972
161 41 1.41758 -0.235071
161 42 1.47044 -0.252644
161 43 1.52677 -0.267536
161 44 1.58595 -0.279627
161 45 1.64736 -0.288833
161 46 1.71034 -0.295108
161 47 1.77426 -0.298438
161 48 1.83846 -0.298845
161 49 1.90232 -0.29638
161 50 1.96523 -0.291121
161 51 2.0266 -0.283173
161 52 2.08587 -0.272663
161 53 2.14252 -0.259734
161 54 2.19606 -0.244549
161 55 2.24603 -0.22728
161 56 2.29204 -0.208113
161 57 2.33372 -0.187239
161 58 2.37075 -0.164856
161 59 2.40284 -0.141165
161 60 2.42975 -0.116372
161 61 2.45129 -0.0906822
161 62 2.46731 -0.0643033
161 63 2.47768 -0.0374426

162 0 2.45584 -0.0101464
162 1 2.4548 0.0162736
162 2 2.44822 0.0425533
162 3 2.43616 0.0684863
162 4 2.41871 0.0938663
162 5 2.39598 0.118488
162 6 2.36816 0.142147
162 7 2.33544 0.164641
162 8 2.29809 0.185771
162 9 2.25638 0.205341
162 10 2.21066 0.223162
162 11 2.16129 0.23905
162 12 2.10869 0.252834
162 13 2.05331 0.264352
162 14 1.99564 0.273456
162 15 1.93619 0.280018
162 16 1.87552 0.283927
162 17 1.8142 0.285098
162 18 1.75282 0.283468
162 19 1.692 0.279004
162 20 1.63234 0.271705
162 21 1.57447 0.261601
162 22 1.51901 0.248754
162 23 1.46653 0.233265
162 24 1.41762 0.215266
162 25 1.37282 0.194925
162 26 1.33263 0.172442
162 27 1.29749 0.148047
162 28 1.26781 0.121999
162 29 1.24393 0.094579
162 30 1.22611 0.0660884
162 31 1.21456 0.0368435
162 32 1.2094 0.00717128
162 33 1.21071 -0.0225958
162 34 1.21845 -0.052124
162 35 1.23254 -0.0810838
162 36 1.25281 -0.109154
162 37 1.27903 -0.136026
162 38 1.3109 -0.16141
162 39 1.34806 -0.185035
162 40 1.39009 -0.206659
162 41 1.43651 -0.226065
162 42 1.48682 -0.243069
162 43 1.54046 -0.257518
162 44 1.59685 -0.269294
162 45 1.6554 -0.278312
162 46 1.7155 -0.284521
162 47 1.77653 -0.287903
162 48 1.83788 -0.288472
162 49 1.89895 -0.28627
162 50 1.95915 -0.281366
162 51 2.01792 -0.273855
162 52 2.07473 -0.263852
162 53 2.12906 -0.251493
162 54 2.18044 -0.236928
162 55 2.22845 -0.220323
162 56 2.27267 -0.201852
162 57 2.31274 -0.1817
162 58 2.34837 -0.160058
162 59 2.37925 -0.137124
162 60 2.40517 -0.113098
162 61 2.42592 -0.0881818
162 62 2.44135 -0.0625806
162 63 2.45135 -0.0365

163 0 2.43011 -0.00997479
163 1 2.4291 0.0156504
163 2 2.42277 0.0411366
163 3 2.41116 0.0662792
163 4 2.39435 0.0908743
163 5 2.37249 0.114719
163 6 2.34572 0.137613
163 7 2.31426 0.159357
163 8 2.27836 0.179758
163 9 2.2383 0.198625
163 10 2.1944 0.215775
163 11 2.14704 0.231034
163 12 2.09661 0.244238
163 13 2.04354 0.255233
163 14 1.98832 0.263882
163 15 1.93144 0.270066
163 16 1.87343 0.273684
163 17 1.81483 0.274658
163 18 1.75623 0.272936
163 19 1.69819 0.268492
163 20 1.64131 0.261329
163 21 1.58616 0.251482
163 22 1.53333 0.239016
163 23 1.48339 0.22403
163 24 1.43685 0.206654
163 25 1.39425 0.187051
163 26 1.35604 0.165413
163 27 1.32264 0.141961
163 28 1.29444 0.11694
163 29 1.27175 0.0906176
163 30 1.25483 0.0632805
163 31 1.24385 0.035228
163 32 1.23896 0.00676966
163 33 1.24019 -0.0217794
163 34 1.24754 -0.0501034
163 35 1.26091 -0.0778897
163 36 1.28017 -0.104834
163 37 1.30507 -0.130644
163 38 1.33536 -0.155042
163 39 1.37068 -0.177773
163 40 1.41064 -0.198603
163 41 1.4548 -0.217325
163 42 1.50268 -0.233761
163 43 1.55375 -0.247761
163 44 1.60748 -0.25921
163 45 1.6633 -0.268022
163 46 1.72062 -0.274144
163 47 1.77888 -0.277552
163 48 1.83748 -0.278253
163 49 1.89585 -0.276284
163 50 1.95343 -0.271705
163 51 2.00969 -0.264601
163 52 2.0641 -0.255079
163 53 2.11617 -0.243264
163 54 2.16545 -0.229298
163 55 2.21151 -0.213337
163 56 2.25397 -0.195548
163 57 2.29248 -0.17611
163 58 2.32671 -0.155206
163 59 2.35641 -0.133028
163 60 2.38134 -0.109772
163 61 2.40131 -0.0856364
163 62 2.41616 -0.0608226
163 63 2.42578 -0.0355341

164 0 2.40513 -0.00979476
164 1 2.40416 0.0150276
164 2 2.39807 0.0397128
164 3 2.3869 0.0640588
164 4 2.37075 0.0878646
164 5 2.34973 0.110931
164 6 2.32401 0.13306
164 7 2.29379 0.154059
164 8 2.25932 0.173738
164 9 2.22087 0.191914
164 10 2.17876 0.20841
164 11 2.13335 0.223059
164 12 2.08503 0.235704
164 13 2.03422 0.246202
164 14 1.98137 0.254422
164 15 1.92697 0.260255
164 16 1.87153 0.263609
164 17 1.81557 0.264413
164 18 1.75963 0.262623
164 19 1.70427 0.258219
164 20 1.65004 0.251209
164 21 1.5975 0.24163
164 22 1.54719 0.22955
164 23 1.49965 0.215066
164 24 1.45538 0.198306
164 25 1.41486 0.179426
164 26 1.37853 0.158613
164 27 1.3468 0.136076
164 28 1.32 0.11205
164 29 1.29844 0.0867901
164 30 1.28236 0.0605666
164 31 1.27194 0.0336643
164 32 1.26729 0.00637661
164 33 1.26845 -0.0209979
164 34 1.27543 -0.04816
164 35 1.28813 -0.0748133
164 36 1.30642 -0.100669
164 37 1.33008 -0.125449
164 38 1.35886 -0.14889
164 39 1.39243 -0.170749
164 40 1.43043 -0.190802
164 41 1.47243 -0.20885
164 42 1.518 -0.224721
164 43 1.56663 -0.23827
164 44 1.61781 -0.249384
164 45 1.67101 -0.257976
164 46 1.72568 -0.263991
164 47 1.78127 -0.267402
164 48 1.83722 -0.268212
164 49 1.89299 -0.266449
164 50 1.94804 -0.262167
164 51 2.00185 -0.255443
164 52 2.05393 -0.246376
164 53 2.10381 -0.235081
164 54 2.15104 -0.221692
164 55 2.1952 -0.206357
164 56 2.23594 -0.189237
164 57 2.2729 -0.170501
164 58 2.30577 -0.150327
164 59 2.3343 -0.128902
164 60 2.35826 -0.106416
164 61 2.37745 -0.0830633
164 62 2.39172 -0.059042
164 63 2.40098 -0.034552

165 0 2.38095 -0.00960805
165 1 2.38001 0.0144083
165 2 2.37416 0.0382896
165 3 2.36343 0.0618371
165 4 2.34791 0.0848532
165 5 2.32772 0.107142
165 6 2.30303 0.128512
165 7 2.27403 0.148773
165 8 2.24095 0.167741
165 9 2.20408 0.18524
165 10 2.16372 0.201098
165 11 2.12022 0.215156
165 12 2.07395 0.227264
165 13 2.02533 0.237287
165 14 1.97479 0.245103
165 15 1.92279 0.250611
165 16 1.86982 0.253724
165 17 1.81639 0.254382
165 18 1.76302 0.252544
165 19 1.71022 0.248197
165 20 1.65853 0.241352
165 21 1.60848 0.23205
165 22 1.56058 0.220358
165 23 1.51534 0.206373
165 24 1.47322 0.19022
165 25 1.43469 0.172049
165 26 1.40015 0.152038
165 27 1.36999 0.130391
165 28 1.34453 0.107328
165 29 1.32404 0.0830941
165 30 1.30877 0.0579455
165 31 1.29887 0.0321524
165 32 1.29444 0.0059931
165 33 1.29555 -0.0202492
165 34 1.30217 -0.0462908
165 35 1.31423 -0.0718504
165 36 1.3316 -0.0966539
165 37 1.35408 -0.120437
165 38 1.38143 -0.14295
165 39 1.41335 -0.16396
165 40 1.44948 -0.183252
165 41 1.48943 -0.200638
165 42 1.53279 -0.21595
165 43 1.57909 -0.229048
165 44 1.62784 -0.23982
165 45 1.67853 -0.248182
165 46 1.73066 -0.254075
165 47 1.78368 -0.257471
165 48 1.83709 -0.258367
165 49 1.89035 -0.256787
165 50 1.94295 -0.252778
165 51 1.99441 -0.246409
165 52 2.04423 -0.237771
165 53 2.09197 -0.226973
165 54 2.1372 -0.214141
165 55 2.17952 -0.199415
165 56 2.21856 -0.182946
165 57 2.25401 -0.1649
165 58 2.28555 -0.145448
165 59 2.31293 -0.124769
165 60 2.33593 -0.103049
165 61 2.35436 -0.0804776
165 62 2.36807 -0.0572494
165 63 2.37695 -0.0335603

166 0 2.35753 -0.00941614
166 1 2.35663 0.0137949
166 2 2.35101 0.0368734
166 3 2.34071 0.0596244
166 4 2.32581 0.0818543
166 5 2.30644 0.103372
166 6 2.28276 0.123989
166 7 2.25495 0.143521
166 8 2.22324 0.161791
166 9 2.18791 0.178626
166 10 2.14926 0.193863
166 11 2.10761 0.207349
166 12 2.06334 0.218941
166 13 2.01683 0.228512
166 14 1.96852 0.235947
166 15 1.91884 0.241151
166 16 1.86827 0.244046
166 17 1.81727 0.244577
166 18 1.76636 0.242709
166 19 1.71603 0.238433
166 20 1.66677 0.231765
166 21 1.6191 0.222745
166 22 1.5735 0.211443
